radar/rear | seq = 1066 | latency = 19053 µs
camera/left | seq = 2322 | latency = 24557 µs
camera/front | seq = 2333 | latency = 24344 µs
perception/objects | seq = 1150 | latency = 284 µs
camera/right | seq = 2334 | latency = 21543 µs
camera/rear | seq = 2323 | latency = 24641 µs
camera/front | seq = 2334 | latency = 22224 µs
camera/rear | seq = 2324 | latency = 16873 µs
camera/right | seq = 2335 | latency = 22721 µs
camera/left | seq = 2324 | latency = 23336 µs
camera/front | seq = 2335 | latency = 22831 µs
radar/rear | seq = 1067 | latency = 24863 µs
camera/rear | seq = 2325 | latency = 23310 µs
perception/objects | seq = 1151 | latency = 269 µs
camera/right | seq = 2336 | latency = 28282 µs
camera/left | seq = 2325 | latency = 30833 µs
camera/rear | seq = 2326 | latency = 21502 µs
camera/left | seq = 2326 | latency = 19177 µs
lidar/aux | seq = 998 | latency = 59977 µs
camera/right | seq = 2337 | latency = 23180 µs
camera/front | seq = 2337 | latency = 25345 µs
radar/rear | seq = 1068 | latency = 21933 µs
camera/rear | seq = 2327 | latency = 27242 µs
camera/right | seq = 2338 | latency = 27129 µs
perception/objects | seq = 1152 | latency = 269 µs
camera/left | seq = 2327 | latency = 30825 µs
camera/front | seq = 2338 | latency = 27711 µs
radar/front | seq = 1075 | latency = 25272 µs
camera/rear | seq = 2328 | latency = 27499 µs
camera/right | seq = 2339 | latency = 30996 µs
camera/left | seq = 2328 | latency = 30106 µs
camera/front | seq = 2339 | latency = 22693 µs
radar/rear | seq = 1069 | latency = 23175 µs
camera/rear | seq = 2329 | latency = 28141 µs
camera/right | seq = 2340 | latency = 31004 µs
perception/objects | seq = 1153 | latency = 259 µs
camera/left | seq = 2329 | latency = 28453 µs
camera/front | seq = 2340 | latency = 27238 µs
radar/front | seq = 1076 | latency = 26391 µs
lidar/main | seq = 998 | latency = 63299 µs
camera/rear | seq = 2330 | latency = 25448 µs
camera/right | seq = 2341 | latency = 27899 µs
camera/left | seq = 2330 | latency = 23841 µs
camera/front | seq = 2341 | latency = 26761 µs
radar/rear | seq = 1070 | latency = 23257 µs
camera/right | seq = 2342 | latency = 23774 µs
perception/objects | seq = 1154 | latency = 271 µs
camera/rear | seq = 2331 | latency = 27641 µs
camera/left | seq = 2331 | latency = 30746 µs
camera/front | seq = 2342 | latency = 22212 µs
radar/front | seq = 1077 | latency = 23427 µs
camera/right | seq = 2343 | latency = 28297 µs
camera/rear | seq = 2332 | latency = 26518 µs
camera/left | seq = 2332 | latency = 29342 µs
camera/front | seq = 2343 | latency = 28224 µs
radar/rear | seq = 1071 | latency = 21411 µs
camera/right | seq = 2344 | latency = 26870 µs
perception/objects | seq = 1155 | latency = 267 µs
camera/rear | seq = 2333 | latency = 24909 µs
lidar/aux | seq = 1001 | latency = 64798 µs
camera/left | seq = 2333 | latency = 27865 µs
camera/front | seq = 2344 | latency = 26397 µs
radar/front | seq = 1078 | latency = 26103 µs
camera/left | seq = 2334 | latency = 16106 µs
camera/front | seq = 2345 | latency = 16619 µs
camera/right | seq = 2346 | latency = 19583 µs
radar/rear | seq = 1072 | latency = 19984 µs
camera/rear | seq = 2335 | latency = 24702 µs
camera/left | seq = 2335 | latency = 20550 µs
perception/objects | seq = 1156 | latency = 251 µs
camera/front | seq = 2346 | latency = 22912 µs
camera/right | seq = 2347 | latency = 24071 µs
camera/rear | seq = 2336 | latency = 29521 µs
radar/front | seq = 1079 | latency = 31102 µs
camera/front | seq = 2347 | latency = 25361 µs
camera/left | seq = 2336 | latency = 31092 µs
camera/right | seq = 2348 | latency = 31998 µs
radar/rear | seq = 1073 | latency = 26350 µs
camera/rear | seq = 2337 | latency = 31340 µs
lidar/main | seq = 1001 | latency = 62270 µs
perception/objects | seq = 1157 | latency = 263 µs
camera/front | seq = 2348 | latency = 25000 µs
camera/left | seq = 2337 | latency = 30473 µs
camera/right | seq = 2349 | latency = 25245 µs
camera/rear | seq = 2338 | latency = 22632 µs
camera/right | seq = 2350 | latency = 18081 µs
camera/left | seq = 2338 | latency = 22874 µs
camera/front | seq = 2350 | latency = 23755 µs
camera/rear | seq = 2339 | latency = 28765 µs
radar/rear | seq = 1074 | latency = 28802 µs
perception/objects | seq = 1158 | latency = 270 µs
camera/left | seq = 2339 | latency = 25395 µs
camera/rear | seq = 2340 | latency = 16821 µs
radar/front | seq = 1081 | latency = 19384 µs
camera/left | seq = 2340 | latency = 22109 µs
camera/front | seq = 2352 | latency = 21235 µs
camera/right | seq = 2352 | latency = 23028 µs
camera/rear | seq = 2341 | latency = 24316 µs
lidar/aux | seq = 1004 | latency = 58759 µs
camera/left | seq = 2341 | latency = 27185 µs
radar/rear | seq = 1075 | latency = 22124 µs
perception/objects | seq = 1159 | latency = 261 µs
camera/front | seq = 2353 | latency = 25408 µs
camera/right | seq = 2353 | latency = 30474 µs
camera/rear | seq = 2342 | latency = 29315 µs
camera/left | seq = 2342 | latency = 26358 µs
radar/front | seq = 1082 | latency = 30075 µs
camera/right | seq = 2354 | latency = 26156 µs
camera/front | seq = 2354 | latency = 31905 µs
camera/rear | seq = 2343 | latency = 25701 µs
camera/left | seq = 2343 | latency = 22102 µs
radar/rear | seq = 1076 | latency = 24464 µs
perception/objects | seq = 1160 | latency = 259 µs
camera/right | seq = 2355 | latency = 27038 µs
camera/front | seq = 2355 | latency = 29833 µs
camera/left | seq = 2344 | latency = 24119 µs
camera/rear | seq = 2344 | latency = 28532 µs
camera/right | seq = 2356 | latency = 27102 µs
camera/rear | seq = 2345 | latency = 12112 µs
lidar/main | seq = 1004 | latency = 63586 µs
camera/right | seq = 2357 | latency = 15200 µs
camera/left | seq = 2346 | latency = 20172 µs
perception/objects | seq = 1161 | latency = 269 µs
camera/front | seq = 2357 | latency = 25559 µs
camera/rear | seq = 2346 | latency = 17751 µs
camera/front | seq = 2358 | latency = 18001 µs
camera/right | seq = 2358 | latency = 22137 µs
camera/left | seq = 2347 | latency = 27927 µs
radar/front | seq = 1084 | latency = 22427 µs
camera/rear | seq = 2347 | latency = 24672 µs
camera/front | seq = 2359 | latency = 25116 µs
perception/objects | seq = 1162 | latency = 241 µs
camera/right | seq = 2359 | latency = 29749 µs
camera/left | seq = 2348 | latency = 28134 µs
radar/rear | seq = 1078 | latency = 20019 µs
camera/rear | seq = 2348 | latency = 24915 µs
camera/front | seq = 2360 | latency = 29281 µs
camera/right | seq = 2360 | latency = 24650 µs
radar/front | seq = 1085 | latency = 21577 µs
lidar/aux | seq = 1007 | latency = 60358 µs
camera/left | seq = 2349 | latency = 27113 µs
camera/rear | seq = 2349 | latency = 25498 µs
camera/front | seq = 2361 | latency = 26175 µs
perception/objects | seq = 1163 | latency = 107 µs
camera/right | seq = 2361 | latency = 21142 µs
camera/rear | seq = 2350 | latency = 21914 µs
radar/rear | seq = 1079 | latency = 23641 µs
camera/left | seq = 2350 | latency = 28057 µs
camera/front | seq = 2362 | latency = 22809 µs
camera/right | seq = 2362 | latency = 27545 µs
camera/rear | seq = 2351 | latency = 27968 µs
radar/front | seq = 1086 | latency = 28684 µs
camera/front | seq = 2363 | latency = 25388 µs
perception/objects | seq = 1164 | latency = 114 µs
camera/left | seq = 2351 | latency = 30059 µs
camera/right | seq = 2363 | latency = 26826 µs
camera/rear | seq = 2352 | latency = 23960 µs
radar/rear | seq = 1080 | latency = 25911 µs
camera/front | seq = 2364 | latency = 22764 µs
camera/left | seq = 2352 | latency = 28532 µs
lidar/aux | seq = 1009 | latency = 61938 µs
camera/right | seq = 2364 | latency = 27386 µs
camera/rear | seq = 2353 | latency = 30118 µs
camera/front | seq = 2365 | latency = 28229 µs
perception/objects | seq = 1165 | latency = 243 µs
radar/front | seq = 1087 | latency = 30856 µs
camera/left | seq = 2353 | latency = 25663 µs
camera/front | seq = 2366 | latency = 16055 µs
radar/rear | seq = 1081 | latency = 16754 µs
camera/left | seq = 2354 | latency = 21916 µs
camera/right | seq = 2366 | latency = 21672 µs
camera/rear | seq = 2355 | latency = 25091 µs
camera/front | seq = 2367 | latency = 20524 µs
camera/left | seq = 2355 | latency = 23831 µs
camera/right | seq = 2367 | latency = 27177 µs
perception/objects | seq = 1166 | latency = 108 µs
radar/front | seq = 1088 | latency = 23678 µs
camera/rear | seq = 2356 | latency = 28966 µs
camera/front | seq = 2368 | latency = 26690 µs
radar/rear | seq = 1082 | latency = 17579 µs
camera/right | seq = 2368 | latency = 19743 µs
lidar/main | seq = 1008 | latency = 66686 µs
camera/left | seq = 2357 | latency = 19766 µs
camera/rear | seq = 2357 | latency = 23978 µs
camera/front | seq = 2369 | latency = 29643 µs
camera/right | seq = 2369 | latency = 24877 µs
perception/objects | seq = 1167 | latency = 242 µs
camera/left | seq = 2358 | latency = 23682 µs
radar/front | seq = 1089 | latency = 26427 µs
camera/rear | seq = 2358 | latency = 30665 µs
camera/front | seq = 2370 | latency = 29670 µs
camera/left | seq = 2359 | latency = 26654 µs
camera/right | seq = 2370 | latency = 39269 µs
radar/rear | seq = 1083 | latency = 33332 µs
camera/rear | seq = 2359 | latency = 31321 µs
camera/front | seq = 2371 | latency = 27427 µs
camera/left | seq = 2360 | latency = 24766 µs
perception/objects | seq = 1168 | latency = 103 µs
camera/rear | seq = 2360 | latency = 19040 µs
radar/front | seq = 1090 | latency = 19557 µs
camera/front | seq = 2372 | latency = 21144 µs
lidar/main | seq = 1010 | latency = 65242 µs
camera/left | seq = 2361 | latency = 26141 µs
camera/right | seq = 2372 | latency = 25762 µs
camera/rear | seq = 2361 | latency = 24888 µs
camera/front | seq = 2373 | latency = 26343 µs
radar/rear | seq = 1084 | latency = 26593 µs
camera/left | seq = 2362 | latency = 26187 µs
perception/objects | seq = 1169 | latency = 244 µs
camera/right | seq = 2373 | latency = 29897 µs
camera/rear | seq = 2362 | latency = 23614 µs
radar/front | seq = 1091 | latency = 24947 µs
camera/front | seq = 2374 | latency = 30105 µs
camera/left | seq = 2363 | latency = 29574 µs
camera/rear | seq = 2363 | latency = 25682 µs
camera/right | seq = 2374 | latency = 31222 µs
camera/front | seq = 2375 | latency = 25564 µs
camera/left | seq = 2364 | latency = 24619 µs
radar/rear | seq = 1085 | latency = 24875 µs
perception/objects | seq = 1170 | latency = 112 µs
camera/right | seq = 2375 | latency = 23722 µs
lidar/aux | seq = 1013 | latency = 61603 µs
camera/rear | seq = 2364 | latency = 28478 µs
camera/front | seq = 2376 | latency = 26708 µs
radar/front | seq = 1092 | latency = 26762 µs
camera/left | seq = 2365 | latency = 33507 µs
camera/right | seq = 2376 | latency = 29913 µs
camera/rear | seq = 2365 | latency = 30589 µs
camera/front | seq = 2377 | latency = 23446 µs
radar/rear | seq = 1086 | latency = 22882 µs
perception/objects | seq = 1171 | latency = 249 µs
camera/left | seq = 2366 | latency = 26406 µs
camera/right | seq = 2377 | latency = 32382 µs
camera/rear | seq = 2366 | latency = 24209 µs
camera/front | seq = 2378 | latency = 28596 µs
radar/front | seq = 1093 | latency = 25916 µs
camera/left | seq = 2367 | latency = 25562 µs
camera/front | seq = 2379 | latency = 14606 µs
camera/left | seq = 2368 | latency = 19746 µs
radar/rear | seq = 1087 | latency = 19724 µs
lidar/main | seq = 1013 | latency = 56978 µs
perception/objects | seq = 1172 | latency = 105 µs
camera/right | seq = 2379 | latency = 22204 µs
camera/rear | seq = 2368 | latency = 21691 µs
camera/front | seq = 2380 | latency = 22246 µs
camera/left | seq = 2369 | latency = 23982 µs
camera/right | seq = 2380 | latency = 26460 µs
radar/front | seq = 1094 | latency = 28187 µs
camera/rear | seq = 2369 | latency = 30096 µs
camera/front | seq = 2381 | latency = 27617 µs
camera/left | seq = 2370 | latency = 29106 µs
camera/right | seq = 2381 | latency = 26867 µs
perception/objects | seq = 1173 | latency = 241 µs
radar/rear | seq = 1088 | latency = 27207 µs
camera/rear | seq = 2370 | latency = 24841 µs
camera/front | seq = 2382 | latency = 28251 µs
camera/left | seq = 2371 | latency = 25489 µs
camera/right | seq = 2382 | latency = 26865 µs
camera/rear | seq = 2371 | latency = 28480 µs
radar/front | seq = 1095 | latency = 29503 µs
camera/front | seq = 2383 | latency = 25052 µs
lidar/aux | seq = 1016 | latency = 62993 µs
camera/right | seq = 2383 | latency = 26221 µs
perception/objects | seq = 1174 | latency = 123 µs
camera/left | seq = 2372 | latency = 27919 µs
radar/rear | seq = 1089 | latency = 24462 µs
camera/rear | seq = 2372 | latency = 26596 µs
camera/front | seq = 2384 | latency = 24922 µs
camera/left | seq = 2373 | latency = 19980 µs
radar/front | seq = 1096 | latency = 15943 µs
camera/rear | seq = 2373 | latency = 21613 µs
camera/front | seq = 2385 | latency = 25799 µs
camera/left | seq = 2374 | latency = 20528 µs
radar/rear | seq = 1090 | latency = 14335 µs
perception/objects | seq = 1175 | latency = 121 µs
camera/rear | seq = 2374 | latency = 20193 µs
camera/front | seq = 2386 | latency = 24916 µs
camera/left | seq = 2375 | latency = 19722 µs
camera/front | seq = 2387 | latency = 18445 µs
camera/rear | seq = 2375 | latency = 21094 µs
camera/right | seq = 2387 | latency = 26306 µs
radar/front | seq = 1097 | latency = 27218 µs
lidar/main | seq = 1016 | latency = 60910 µs
camera/left | seq = 2376 | latency = 25857 µs
camera/rear | seq = 2376 | latency = 23615 µs
camera/front | seq = 2388 | latency = 29055 µs
perception/objects | seq = 1176 | latency = 259 µs
radar/rear | seq = 1091 | latency = 23800 µs
camera/right | seq = 2388 | latency = 25288 µs
camera/rear | seq = 2377 | latency = 24002 µs
camera/left | seq = 2377 | latency = 27512 µs
camera/front | seq = 2389 | latency = 24112 µs
radar/front | seq = 1098 | latency = 18871 µs
camera/rear | seq = 2378 | latency = 21015 µs
camera/right | seq = 2389 | latency = 26875 µs
camera/front | seq = 2390 | latency = 27036 µs
perception/objects | seq = 1177 | latency = 105 µs
radar/rear | seq = 1092 | latency = 19819 µs
camera/rear | seq = 2379 | latency = 18983 µs
camera/front | seq = 2391 | latency = 21181 µs
camera/right | seq = 2390 | latency = 26451 µs
camera/left | seq = 2379 | latency = 25019 µs
lidar/aux | seq = 1019 | latency = 64464 µs
camera/rear | seq = 2380 | latency = 21949 µs
camera/front | seq = 2392 | latency = 25352 µs
radar/front | seq = 1099 | latency = 27154 µs
camera/right | seq = 2391 | latency = 24150 µs
radar/rear | seq = 1093 | latency = 15802 µs
perception/objects | seq = 1178 | latency = 248 µs
camera/front | seq = 2393 | latency = 14905 µs
camera/right | seq = 2392 | latency = 17164 µs
camera/left | seq = 2381 | latency = 20740 µs
camera/rear | seq = 2382 | latency = 21513 µs
camera/front | seq = 2394 | latency = 18101 µs
camera/right | seq = 2393 | latency = 19484 µs
camera/left | seq = 2382 | latency = 22910 µs
radar/front | seq = 1100 | latency = 23964 µs
camera/rear | seq = 2383 | latency = 24818 µs
perception/objects | seq = 1179 | latency = 107 µs
camera/front | seq = 2395 | latency = 25235 µs
radar/rear | seq = 1094 | latency = 24654 µs
camera/rear | seq = 2384 | latency = 13396 µs
camera/front | seq = 2396 | latency = 17538 µs
lidar/main | seq = 1019 | latency = 65733 µs
camera/left | seq = 2384 | latency = 16096 µs
camera/right | seq = 2395 | latency = 21650 µs
radar/front | seq = 1101 | latency = 15209 µs
camera/rear | seq = 2385 | latency = 20659 µs
camera/front | seq = 2397 | latency = 20760 µs
perception/objects | seq = 1180 | latency = 248 µs
camera/right | seq = 2396 | latency = 21487 µs
camera/left | seq = 2385 | latency = 25476 µs
radar/rear | seq = 1095 | latency = 24730 µs
camera/rear | seq = 2386 | latency = 27082 µs
camera/front | seq = 2398 | latency = 24477 µs
camera/right | seq = 2397 | latency = 27619 µs
camera/left | seq = 2386 | latency = 24223 µs
camera/rear | seq = 2387 | latency = 22055 µs
camera/front | seq = 2399 | latency = 27122 µs
radar/front | seq = 1102 | latency = 28466 µs
perception/objects | seq = 1181 | latency = 106 µs
camera/left | seq = 2387 | latency = 23822 µs
camera/front | seq = 2400 | latency = 15507 µs
camera/left | seq = 2388 | latency = 18108 µs
